Factor_1_Score,Factor_2_Score,Factor_3_Score
0.4180484442315391,-0.6422026147506544,0.34243162944578653
-0.11034604926090621,-0.7576805140203817,0.255605143332617
0.5953809271637347,1.673132315979124,0.9409536069865971
-0.3372233252939651,0.6065899835080321,-0.035790785063967344
-0.42514738548250985,-0.5194018617932923,-0.2558262978252342
0.7807138648130654,-0.8211401478178678,0.08603665895504141
-0.4467855246716518,0.8629412271780211,0.4362482657882822
-0.7803947639577692,0.7419405499986663,0.29312753579047934
-0.2335268024701221,-0.9567833739061608,-0.6442506949002982
1.6782184643849622,-0.08641806553557926,-0.7061381554254161
-0.697339309626524,0.4369742860548944,-0.44538940704884383
-0.5164608026400633,0.1466624528346813,-0.29152833386079685
-0.32787094480033335,-0.08842304604056167,0.10238899982167728
0.7148695886745494,-0.7238933161371535,1.2286125435304525
-0.741328168327842,-0.2756936746397652,-1.3542668868315142
-0.7343969077970433,-0.4568798073076889,-0.504312945655788
-0.18329692564920508,-0.29082316254097984,0.3488103650432683
-0.07848757311547226,-0.8758926829801111,0.8892255181765648
0.05247871994294973,1.0337640415658003,0.6673449866458819
0.5550941480353272,-0.8113177597821145,-0.34054082805352676
0.09266777488108256,1.1625391731350183,0.3441081447081291
-0.284440887052131,-0.4870793044795193,-1.1286627716827988
0.11798967406370367,-0.051380733596344,-0.3200382279468546
-0.13003459341723472,1.1154900056847616,0.025588420871965643
-0.2894045100831173,0.9697430615179149,-0.5814246693981809
0.288078515010252,-0.8676251621013867,1.3430352844632611
-1.3995901691396169,-0.30906406850194273,-0.9900322048201631
-0.13799833948301823,0.3502760356056459,-0.46348117099102776
-0.4703521111553552,0.7091508134679531,0.8223742967677504
0.7183910486501527,0.3765767073187117,0.4650643785608504
-0.2557495860916259,1.1158094870454542,0.3867567314685878
-0.4332160555377763,-0.027480946728018676,-0.9178524574432478
0.846476842258614,1.89511691837135,-0.2277345314842932
0.28693220841937916,0.8691375451960969,0.9729432528229403
0.32727242271512097,-0.49113776031248546,-0.8776427163612899
-1.147830721408961,0.42725190210465996,-0.7424082805297926
1.3829337190412112,-0.08140253352184382,-0.10502060445607003
-0.6432683946735773,-1.287850629336581,-0.0035237495995385317
-1.5531752141216226,-0.9075061223240135,0.9735797986821726
1.5039246519831424,0.04433348157163875,-0.4484111057992024
1.276437552632006,-0.5574725723168354,-0.5382107036018731
-0.5616344883145938,0.6221855610325853,-0.5345480793978427
-0.715706177709984,0.8786310674417456,0.4439587214278435
0.35503855978214255,-0.7560387780561693,-0.6171103833206785
-0.060166040764149095,-0.17834771930997337,-0.021527793330228095
-0.3146040887839064,-0.04443060874662857,-0.09359309035741989
1.4122796352666456,3.961122297322249,1.4613769168794268
-0.3415121289457524,0.26091360385605017,-0.716235285240367
-1.0909563241531242,-1.1518778172591781,-0.8796530831830465
0.7454455408269622,-1.0388267432846863,-1.0366929167842587
-0.3422158028382126,-0.5436907791912439,-0.331978491014309
0.7018654684060409,0.44008406079620854,0.3855915691321568
-0.4261141490496397,-0.47890795077481874,-1.2503658641891646
0.932084132810695,-1.9237960115754758,-0.2603917450464133
0.6885082647833194,-1.1778670093435144,0.4899088917035097
-0.6297441628977273,-0.13068270859877426,-0.9759782867838052
0.18477989432776698,1.6332570197161727,0.6499425305521452
-1.2467462763614208,0.4365302597244237,-0.3117878827329992
0.11468285065623404,1.9945099205163779,0.2293250762832636
-0.015375036565863462,-1.046489405791109,0.3167479502982717
1.0330843226748991,-0.36247096748847646,-0.4140264962722089
-0.10471065701963321,-0.63416179201579,-0.5446865688876914
-1.082097031511126,0.7912124875962114,-0.33266038390759783
0.06909370950780215,0.39209433887027334,0.2647348929527046
0.3341058327663086,-1.4613632624681137,-0.16005888081792805
-1.1519145433446272,-0.2583160886390147,-1.0924041755158271
1.1336963746415114,1.0534874780756571,0.9564173123732462
-0.856530364260056,0.43858500334070705,-0.25351104900762406
-0.4434453435436121,-0.9339334632588946,-0.6955387995431804
-0.3198558439146612,1.4216764521311263,0.45371420253498357
0.7455479062531477,-0.20818185732037076,-0.87877797349864
-1.0804559751789575,-0.9776364234876836,0.45232137907639847
-0.41316383661008105,0.5096896934232956,0.4160716621770685
0.6763547637751423,0.000328724517289589,-0.8938981873418835
0.405901891428624,0.4188536147076198,0.8710387033652998
0.07505380213507598,0.9062237632196308,0.5042105903879561
-0.2090710929987698,1.546337963171328,0.40263696449309383
-0.36635284510631383,-0.12960106404438668,-1.1410076292590645
-0.8666847072242402,0.7529217240608128,-0.17515221784265547
-0.6626216014811505,0.1982179557005471,-1.1201842882328437
0.5158214447929161,0.06785371188605716,0.4656136668108926
-0.679145966893629,0.19489403525516039,0.2280339226953862
-0.9669064317794073,-0.3910469879315541,-0.22160343364644766
0.6851095858205047,1.101026105009035,0.6483706880987156
2.0801857077453128,-0.18066972754423527,-0.3879345780622123
0.1204179789253979,1.3869392025665934,0.5555880692382705
-0.4591589559675007,0.17936574328236654,-0.20576169175891854
-0.05561081113154401,1.2004566830747558,-0.6029919890764934
-0.3236949439070879,0.8090579204723355,-0.23469889211397255
-0.6541238150482442,0.20781109165195674,-0.4180099726553239
-1.0373568864497515,0.7953654564821852,-0.40232333511905505
-0.4381972537955937,1.0916255883468526,-0.006384726840146341
-0.7052923228049014,-0.8080687785584051,-0.4906356195377009
-0.3078601052120809,1.3411369109582805,0.3643422870507396
1.066810068569238,1.048855630690068,0.6506870230192979
-0.9706265873110657,0.9548579068965038,0.35037005364035356
-0.8826216060911737,0.14349454892443186,1.4634377360914368
1.0522173280720142,0.039097976250457876,0.24140359891577942
1.68105702494978,-0.20221649619429544,0.013274429534555696
-1.7657688832901781,-0.37284265695213925,-0.8932434777214655
0.8357483296534207,-0.8994824617076168,-0.3267239439612811
-1.3232596063565876,-0.5105975093455933,-0.38377231052700805
0.5172282323466373,0.7140018330386201,-0.19061211368013034
-1.2799807369560265,-1.0357873610816124,0.940615176969729
1.4056490363836471,-0.32711624229398406,-0.6468020461331508
0.22331269183020594,0.31113859044222064,0.10552121400401177
0.014300866143131145,-0.46177574884960065,-0.01970083328300416
0.13433584926803,0.24699603477571558,0.2942631836257277
-0.6304440377108267,0.1468675180937187,-0.3118700148661109
0.7932834193708833,-1.0727213472863102,-0.40371750124578576
1.597609692226991,-0.3554558566926516,-1.036208938607318
0.4141323467459384,-0.03941746100296386,-0.9171567610592711
1.127942417387541,-0.45173920933893547,1.1361298469690653
0.4018935127199739,-1.6386783881620033,-0.16660193792154335
1.987994958120698,1.3477274999548647,0.49216305506101626
-0.28637607011992383,-0.9744602784328196,-0.06714831144923392
-0.8683761984340992,0.04645858896485478,-0.2788526788839348
-0.03198153200661358,0.9324657083686395,0.22417402104131914
0.07095371488327618,0.06681357455013257,-0.3631389433302419
-0.6835217714572364,-0.6811184597000118,-0.5602783393683314
-0.7541899821693515,1.1902616669464487,-0.4575508065316852
0.6069984435682323,1.252469255227535,0.17462366542405997
-0.2800216157188006,-0.04571261520106122,-0.2416681458070647
-0.8986766853591572,0.1819532098495308,-0.7228880011570811
-0.5610262479569117,-0.7366345299912446,-0.915436849293768
-0.11472767454115679,1.5288561017992628,0.3174483024318678
0.29635094741265283,-0.055783404942536245,0.11034366330442985
3.0811806007997493,4.719269555620753,3.4407518190823088
2.7046260793826984,4.512324905791222,3.6538241540059353
-0.919754254588731,-0.37592571217414206,-0.3397775148904621
-0.6831353031714654,0.3692549032424199,-0.24470924271280445
-1.0181781218943509,0.5475401516640593,-0.05123559041710198
0.4245064833258864,-0.5003962154902536,0.6387820260584804
-0.0030124486924074352,0.9459638763668569,-1.2642590063945611
0.29956932745333437,0.9908968586020149,0.08336812200421045
0.25268514509423257,0.012462729141745154,-0.1599889389642154
0.20808186617709146,1.0157322120138836,0.7166888251714979
0.24034346287204225,-0.8322505178494375,-0.8984756239251289
-0.38603644679105176,0.026383585588118985,-0.3371647788317541
-0.5039548331657234,-0.18075316082315343,-0.2559546597968231
-1.0989454446775577,0.02541264175391906,-0.11159509732541822
-0.5730596445570643,-0.17838151667826893,-0.6897983173255501
-1.2364917915906537,-0.07960087776615563,-0.7953927177080076
-0.5663000266442342,-0.11659749621458448,-0.3290809479470031
0.025509188970794464,-0.17452224789508028,0.004396755420835602
0.1309176080197223,0.28688661035837587,-0.8042382108952224
-0.688907492303336,0.6778322838414002,-0.5651819509742623
-0.02828852323654131,0.7038963391160122,1.12396542072613
-0.9400508193014108,0.08432561908730257,0.4021712976816663
0.6105236605062019,0.48099505159115236,0.13471932859646615
-1.1071002917056911,0.11335676966016338,-0.6639363442991666
-0.6232754830213006,0.0388367756435704,-0.2717356847418841
-0.39514898833792794,0.12443600380098577,-0.740239164581361
0.8468203391104596,-0.166975664574136,-0.22501525439010595
0.12149024477361565,0.21983213917441694,-0.3564553493172739
0.4561381780384884,0.3042644131303367,-0.637478409086978
-0.0280674326918393,-1.1291687309554654,0.2608921326163116
-0.458727945949263,0.06257823571962748,-0.9739631258598171
-1.3493262033778703,-0.18368760348748853,-0.632361772102017
-1.249608418981533,-0.3891781025395448,-0.4002148703098524
0.10174869306178906,0.8632802478194314,0.6887229143951052
1.1583372588104222,-0.04735075321497274,-0.45234411814226455
-0.7012657293222184,0.4582047833994448,-0.3175084071636001
0.2968248093281188,0.791673647130046,0.5548915430620268
-0.20023376445115681,0.8229672213285315,0.7531398181447887
-1.35463318969738,-0.06754657594271339,-0.3617181935250335
0.33276137144496926,0.8939955134858816,0.5173314831423522
-0.9957933818801862,0.20475251176198742,-0.8403491237004239
-0.6201211454109838,0.19848228458147674,-0.6252078705209738
0.280809875347763,0.9047909224561879,0.5889875972968033
0.071374440442634,1.7821785961526,-0.054186012109938196
0.0525003686792036,0.09839483864525612,-1.270607370969969
-0.8042017778691877,-0.023667062039295257,-0.45450997001033505
1.9802646247234081,0.4111959542712803,0.32211503004424324
0.647834469636696,-0.10128509390079088,-0.7808554835199704
-0.3912169618039562,-0.1600564876752702,-1.2235323302977033
-1.3822878916319212,-0.8929192371968894,0.6302838186301247
-0.3263134976870141,0.9103372580425546,0.0727245581281567
1.5925581765369081,0.2431187815029952,-0.10523512495385401
-0.8123201119985333,0.30382625837527055,-0.5132120175857752
0.12403386796370217,0.15540318626021377,0.03796289327003704
-0.5251639540869275,-0.5482052744673754,0.6924869635839214
0.4232208531129646,0.9751133220042755,-0.3110896814149899
0.48691290422747924,3.0675525189882236,0.585617028080138
-2.0373639112421507,0.6725048484628314,0.016718562758142874
-0.8501182849560235,0.8261734452806672,0.3876760387599084
0.5137995662347543,-0.591908860949455,-1.3335359040616523
0.6523726804120845,-0.11018425239151536,-0.2354514449041655
-1.4070690890205528,-0.18549912244877428,-1.1784945955059951
-0.9662164608046346,2.0886156160830023,1.8467035049201672
-0.8016624216485471,-1.098322605554069,-0.07080695774564635
-1.30673942318158,0.1311897616025854,-0.600304841516602
-0.6746132066586101,-0.46682566925618085,-0.6706102232594434
-0.5613770111112336,-0.4518616181574495,-0.9418701547165389
0.9930466620141624,0.24489858265028097,-0.5963199940430267
0.35440200893836726,0.09448956999523934,-0.4826622519994242
2.11269324424154,1.5473174081907648,0.43719245272493873
0.7019566076253919,-0.2309940510790913,-0.8542947611677957
-0.8245108520280959,0.3343848598119635,0.009769737294632416
-0.21424566240479204,1.1996733193260503,0.36508713821518984
0.13292937224807314,-1.4972960909873052,0.23351690635753244
-0.9443737449835378,0.09950068436125213,0.47670519008347595
-0.19869617838403084,-1.1743293301543336,-0.8579149051562616
0.12606764451301244,0.9811762505589002,0.32390474158950056
1.2343627179853247,-0.17923039504348046,0.2953730099261039
-0.47139161155761156,-0.33050619123437164,-0.9335994971424582
-0.9927513786263478,-0.06871136155932105,-0.08380437998276594
0.655602826984797,0.05672210298223973,-0.11225729737589797
-0.8823712329941713,-0.7878180917276794,0.6774382266538469
0.5393866000110205,0.27913071860656363,0.7236891310105199
-1.3383409422583346,0.1029495073787085,-0.6684497741188123
0.2023302457895711,0.1383461402337538,0.06122150011698673
-1.6199752321597172,-0.14847536451141763,-1.2547058205913912
0.8267232336339645,0.8305208814409775,0.5958010090647775
-1.0499017272980862,0.047893300349232414,0.2764477612537092
-1.2251520173924388,-0.27762125411380184,-0.29417626300648786
0.28508481457512536,-0.6830108401641936,0.24756896369444936
-0.36153668162910313,-0.09058134459186822,-0.7044642608711352
-0.9726354037244543,-0.21482084524746253,-1.022234691211851
-0.8319308633761405,0.033653818037328385,-0.6453485807247821
-0.3600086863169322,0.6190237293896572,-1.3868727033648058
-0.2779043639928266,1.2997595081328104,0.43249882181904176
0.22512879777314315,0.3513043688022015,-0.2582723160196775
0.22165313340698511,0.2671258020426564,0.01741648924897238
-0.18471971056038386,-0.4688425927437637,-0.2945476979349183
-0.6466823543646124,-0.3316124212462538,0.5935930322325813
-0.9890989431048273,0.7565853193825227,0.20977197521367497
0.07066851438179034,0.06906303823358348,-0.7793085987605862
-0.7677511145852636,-0.5228517981047703,-0.5667289930756245
0.6432079605840841,-0.026038069147544217,-0.7121556958345392
0.2110101843975695,1.5577634601160633,-0.017518920755478364
0.5653014907791305,-1.0548102939136452,-0.3669939048301417
-1.700472346780687,0.4453526878324763,-0.03362011513122895
0.48148267384354865,-0.770708362310631,-0.33617920304012544
-1.2519311391353627,-0.04739141425040207,-0.20979064272138528
3.7792274162173225,5.486921686614183,4.124866512979221
0.08531131190370769,0.8095580321986159,0.25993105524789223
0.7962618716158271,-0.014628376594509822,0.15490920870804328
0.16483843769356202,0.05155845964925758,0.6536816069332962
-2.029829631770654,0.7806762621850298,-1.0946518646567662
-1.1071002917056911,0.11335676966016338,-0.6639363442991666
0.8926927304649618,-0.5705198638959716,-0.19438244270501373
0.05218736407374844,0.15032941741287303,-0.8091140458206169
3.7792274162173225,5.486921686614183,4.124866512979221
-1.0708861772459262,0.11417596664850067,-0.8825562174337255
-0.22281847015794065,-0.22386999457754264,-0.7791632972885657
-0.909730347091787,-0.5150162573604413,-0.35495061866018907
-0.8384735801542396,1.079382802781111,0.49279873954460307
-1.3302321477728516,-0.5763482000843477,-1.2356806179565694
1.7373748653757433,-0.005551880070383007,0.17285252312813648
-0.07691288593657816,0.7904028570419619,-0.15065766750127604
-1.0580241242641364,-0.5941509815600451,0.7936609087244529
-1.328909636258519,-0.7328642948887398,-1.0674814507284265
-0.964923646741883,-0.06432301199430342,1.3959374227395733
